Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-01,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-02,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-06,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-08,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,764.7330322265625
2015-07-15,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-17,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-20,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-21,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-22,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-27,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-28,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-29,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-07-31,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-04,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-05,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-06,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-11,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-12,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-17,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-18,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-19,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-20,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-21,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-25,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-26,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-27,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-28,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-08-31,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-01,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-02,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-04,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-08,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-11,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-15,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-18,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-21,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-22,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-28,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-29,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-09-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-01,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-05,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-06,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-08,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-12,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-15,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-19,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-20,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-21,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-26,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-27,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-28,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-29,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-10-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-02,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-04,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-05,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-06,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-17,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-18,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-19,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-20,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-26,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-27,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-11-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-01,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-02,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-04,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-08,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-11,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-15,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-17,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-18,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-21,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-22,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,0.0,777.0796508789062
2015-12-28,1239.0,1220.199951171875,1229.550048828125,1227.6500244140625,1658317.0,1165.9517822265625
2015-12-29,1239.9000244140625,1225.5999755859375,1226.550048828125,1234.300048828125,1716336.0,1172.2677001953125
2015-12-30,1244.9000244140625,1230.6500244140625,1240.0,1233.699951171875,1443470.0,1171.69775390625
2015-12-31,1274.699951171875,1233.9000244140625,1233.9000244140625,1263.75,3215917.0,1200.237548828125
2016-01-01,1266.9000244140625,1250.6500244140625,1261.0,1258.449951171875,676161.0,1195.203857421875
2016-01-04,1253.9000244140625,1212.050048828125,1250.0,1216.699951171875,1995329.0,1155.55224609375
2016-01-05,1233.449951171875,1206.5,1229.9000244140625,1209.4000244140625,2325929.0,1148.619140625
2016-01-06,1220.75,1202.4000244140625,1209.5999755859375,1209.300048828125,2746330.0,1148.5240478515625
2016-01-07,1203.550048828125,1175.0,1198.8499755859375,1179.449951171875,1780298.0,1120.17431640625
2016-01-08,1230.0,1169.0,1189.8499755859375,1174.4000244140625,2467149.0,1115.3780517578125
2016-01-11,1171.0,1150.0999755859375,1165.0,1161.550048828125,2288312.0,1103.1739501953125
2016-01-12,1169.4000244140625,1146.050048828125,1169.4000244140625,1151.8499755859375,1942208.0,1093.9613037109375
2016-01-13,1173.6500244140625,1145.3499755859375,1157.0,1167.6500244140625,1830178.0,1108.9674072265625
2016-01-14,1167.0,1147.1500244140625,1154.9000244140625,1159.300048828125,3250397.0,1101.036865234375
2016-01-15,1167.300048828125,1143.1500244140625,1160.699951171875,1149.800048828125,1890878.0,1092.014404296875
2016-01-18,1157.699951171875,1125.0999755859375,1140.0,1131.800048828125,2262744.0,1074.919189453125
2016-01-19,1157.1500244140625,1130.9000244140625,1132.9000244140625,1153.0,1418630.0,1095.0535888671875
2016-01-20,1198.0999755859375,1129.1500244140625,1140.25,1136.6500244140625,2585069.0,1079.525390625
2016-01-21,1147.699951171875,1121.1500244140625,1147.050048828125,1131.0999755859375,5451792.0,1074.2542724609375
2016-01-22,1163.199951171875,1135.199951171875,1140.0,1158.449951171875,2741456.0,1100.229736328125
2016-01-25,1183.4000244140625,1155.0,1165.0,1174.5999755859375,2457396.0,1115.568115234375
2016-01-27,1188.449951171875,1162.0,1176.4000244140625,1169.949951171875,2496568.0,1111.15185546875
2016-01-28,1159.6500244140625,1138.0,1150.0,1147.75,4077193.0,1090.067626953125
2016-01-29,1187.75,1145.050048828125,1147.75,1180.0,3136336.0,1120.6966552734375
2016-02-01,1193.949951171875,1170.5999755859375,1182.4000244140625,1180.050048828125,2136935.0,1120.7440185546875
2016-02-02,1192.8499755859375,1166.5,1177.5999755859375,1179.800048828125,2338231.0,1120.5067138671875
2016-02-03,1180.8499755859375,1158.4000244140625,1174.4000244140625,1160.949951171875,2896768.0,1102.604248046875
2016-02-04,1177.0,1163.300048828125,1165.25,1168.3499755859375,1622222.0,1109.632080078125
2016-02-05,1186.0999755859375,1169.0,1169.0,1182.949951171875,1168106.0,1123.498291015625
2016-02-08,1186.0,1158.050048828125,1185.199951171875,1164.0999755859375,1497068.0,1105.595703125
2016-02-09,1168.6500244140625,1140.300048828125,1151.0999755859375,1159.9000244140625,1662393.0,1101.6070556640625
