Date,High,Low,Open,Close,Volume,Adj Close
2015-07-15,309.6669921875,304.0329895019531,309.6669921875,305.88299560546875,3455724.0,213.64093017578125
2015-07-16,313.6669921875,307.6669921875,307.6669921875,312.6669921875,4693995.0,218.37918090820312
2015-07-17,316.86700439453125,311.6830139160156,314.0,313.2170104980469,3347871.0,218.76327514648438
2015-07-20,322.7669982910156,314.2330017089844,316.13299560546875,321.13299560546875,6244422.0,224.29212951660156
2015-07-21,323.1669921875,316.63299560546875,321.6669921875,317.3999938964844,3153594.0,221.6848602294922
2015-07-22,326.0,316.2170104980469,317.0,324.0169982910156,3498966.0,226.30642700195312
2015-07-23,329.0,321.75,324.8330078125,323.4330139160156,4461648.0,225.8985595703125
2015-07-24,328.0830078125,319.0,325.0,321.8500061035156,4889115.0,224.79295349121094
2015-07-27,324.6669921875,317.0329895019531,321.5,318.1499938964844,3069660.0,222.2086944580078
2015-07-28,321.6669921875,314.04998779296875,319.0,314.9830017089844,4196865.0,219.9967498779297
2015-07-29,319.8330078125,312.5329895019531,316.3330078125,316.4330139160156,3460716.0,221.009521484375
2015-07-30,318.4169921875,314.38299560546875,317.8330078125,315.7330017089844,4881645.0,220.5205841064453
2015-07-31,317.25,305.9830017089844,316.6669921875,308.9169921875,3956982.0,215.76002502441406
2015-08-03,313.5830078125,301.5,311.3330078125,302.9330139160156,5356947.0,211.58053588867188
2015-08-04,312.3169860839844,304.75,306.0,311.1830139160156,6877962.0,217.34268188476562
2015-08-05,317.0,309.2330017089844,313.2669982910156,310.20001220703125,3514362.0,216.6561279296875
2015-08-06,315.8999938964844,310.6669921875,311.6000061035156,312.86700439453125,4374099.0,218.51882934570312
2015-08-07,321.0,309.25,314.1669921875,318.5,5605221.0,222.4531707763672
2015-08-10,326.5169982910156,313.6830139160156,320.0,315.5669860839844,4984617.0,220.4046173095703
2015-08-11,316.63299560546875,304.75,316.5669860839844,308.4169921875,4491684.0,215.41079711914062
2015-08-12,310.3330078125,288.1669921875,309.6000061035156,290.0,7882029.0,202.54759216308594
2015-08-13,297.9169921875,285.9330139160156,291.4670104980469,295.0830078125,6299568.0,206.0977783203125
2015-08-14,302.5669860839844,290.0329895019531,296.6669921875,291.25,7150848.0,203.42066955566406
2015-08-17,296.0,286.6830139160156,293.0,288.38299560546875,4762908.0,201.41824340820312
2015-08-18,300.6669921875,288.5,291.2330017089844,298.8169860839844,5994300.0,208.70570373535156
2015-08-19,305.29998779296875,294.6669921875,300.9830017089844,295.70001220703125,4877418.0,206.52870178222656
2015-08-20,306.29998779296875,295.0,299.6499938964844,300.6830139160156,8395077.0,210.00906372070312
2015-08-21,298.3330078125,289.2829895019531,295.3330078125,296.54998779296875,6214275.0,207.12242126464844
2015-08-24,290.6669921875,267.63299560546875,287.3330078125,272.86700439453125,7167765.0,190.58123779296875
2015-08-25,289.79998779296875,272.38299560546875,276.75,287.5830078125,7671309.0,200.8594970703125
2015-08-26,292.2669982910156,277.3330078125,288.3330078125,279.2170104980469,5565945.0,195.01634216308594
2015-08-27,294.8330078125,282.7170104980469,286.6669921875,293.3999938964844,5365470.0,204.92230224609375
2015-08-28,289.25,281.9169921875,288.9330139160156,286.9830017089844,6053763.0,217.08828735351562
2015-08-31,295.6669921875,283.8330078125,287.7829895019531,294.3999938964844,7573620.0,222.69886779785156
2015-09-01,292.8999938964844,283.75,290.3999938964844,287.7829895019531,3076965.0,217.69345092773438
2015-09-02,291.9670104980469,281.86700439453125,291.63299560546875,283.0329895019531,5448609.0,214.10032653808594
2015-09-03,286.9830017089844,277.4330139160156,284.6669921875,279.3169860839844,3993141.0,211.28929138183594
2015-09-04,284.9330139160156,273.3330078125,280.0,283.5329895019531,4089033.0,214.478515625
2015-09-07,286.36700439453125,274.5329895019531,281.7829895019531,276.7330017089844,2938974.0,209.33468627929688
2015-09-08,279.6669921875,270.5329895019531,278.3500061035156,273.75,3328608.0,207.07821655273438
2015-09-09,281.6669921875,272.5669860839844,278.0,273.4169921875,4953636.0,206.82626342773438
2015-09-10,281.0,272.6669921875,273.3330078125,279.8999938964844,7680681.0,211.73036193847656
2015-09-11,285.9330139160156,280.9830017089844,281.6669921875,283.5169982910156,3366924.0,214.4664306640625
2015-09-14,295.3169860839844,285.7829895019531,286.5830078125,293.4670104980469,4598022.0,221.9931182861328
2015-09-15,297.4670104980469,290.3330078125,294.9330139160156,293.20001220703125,3088068.0,221.7911834716797
2015-09-16,295.8330078125,284.3500061035156,293.8330078125,287.45001220703125,4215234.0,217.4415740966797
2015-09-18,295.8330078125,287.88299560546875,291.6669921875,289.8500061035156,3576198.0,219.25704956054688
2015-09-21,293.79998779296875,288.1000061035156,289.36700439453125,290.4169921875,2535291.0,219.6859130859375
2015-09-22,293.63299560546875,284.70001220703125,292.3330078125,287.13299560546875,2966694.0,217.20175170898438
2015-09-23,294.8500061035156,285.5169982910156,287.0,292.25,1978251.0,221.07252502441406
2015-09-24,297.4330139160156,292.5169982910156,295.1669921875,293.63299560546875,2928180.0,222.11868286132812
2015-09-28,299.6499938964844,292.0669860839844,293.63299560546875,294.5,2617404.0,222.77452087402344
2015-09-29,293.3330078125,281.0669860839844,293.3330078125,282.6000061035156,4599816.0,213.77276611328125
2015-09-30,286.6669921875,281.88299560546875,283.36700439453125,283.5669860839844,4610595.0,214.50425720214844
2015-10-01,288.1499938964844,281.6669921875,285.75,285.0329895019531,3958536.0,215.61318969726562
2015-10-05,289.2170104980469,283.36700439453125,286.6669921875,286.8999938964844,3275091.0,217.02549743652344
2015-10-06,294.6669921875,286.4670104980469,287.9670104980469,291.88299560546875,4011009.0,220.79490661621094
2015-10-07,293.70001220703125,285.0,291.6669921875,287.8500061035156,4674846.0,217.74415588378906
2015-10-08,288.9169921875,282.2829895019531,288.6669921875,284.9830017089844,3087666.0,215.57537841796875
2015-10-09,287.6669921875,279.0830078125,286.3330078125,282.8330078125,3082536.0,213.94903564453125
2015-10-12,284.3330078125,279.7170104980469,283.3330078125,283.0169982910156,2177883.0,214.0881805419922
2015-10-13,289.95001220703125,285.36700439453125,285.7669982910156,287.8330078125,4015596.0,217.73130798339844
2015-10-14,290.3330078125,286.75,289.63299560546875,287.4330139160156,2256369.0,217.42869567871094
2015-10-15,299.36700439453125,288.75,289.6669921875,297.70001220703125,4682985.0,225.1951904296875
2015-10-16,304.8999938964844,299.4670104980469,300.63299560546875,303.75,5203080.0,229.7716522216797
2015-10-19,307.7669982910156,302.0,302.0,306.1669921875,3070035.0,231.6000213623047
2015-10-20,308.5329895019531,303.3330078125,305.3330078125,304.1499938964844,2684148.0,230.0742645263672
2015-10-21,304.75,299.0,304.0,300.20001220703125,2138928.0,227.08633422851562
2015-10-23,305.9330139160156,301.7330017089844,301.7330017089844,303.3999938964844,2199690.0,229.50692749023438
2015-10-26,306.11700439453125,300.6669921875,303.36700439453125,301.25,2632314.0,227.88055419921875
2015-10-27,305.6669921875,298.6669921875,300.0,304.88299560546875,5710122.0,230.62872314453125
2015-10-28,307.13299560546875,300.4670104980469,306.3330078125,303.13299560546875,3206736.0,229.304931640625
2015-10-29,303.0,291.7170104980469,302.3330078125,293.0329895019531,6220047.0,221.664794921875
2015-10-30,296.5,288.5169982910156,293.29998779296875,290.36700439453125,5049825.0,219.64816284179688
2015-11-02,292.9830017089844,287.1830139160156,291.0,290.6000061035156,3026868.0,219.8243408203125
2015-11-03,294.6669921875,288.8169860839844,292.3330078125,292.2330017089844,2188410.0,221.05966186523438
2015-11-04,297.04998779296875,291.7829895019531,292.8330078125,295.3330078125,1911390.0,223.40467834472656
2015-11-05,298.2829895019531,293.7330017089844,295.6669921875,296.3330078125,2461347.0,224.1610870361328
2015-11-06,299.8330078125,295.9830017089844,297.2330017089844,298.70001220703125,2104041.0,225.95164489746094
2015-11-09,303.6000061035156,292.8330078125,295.9330139160156,300.9670104980469,6353322.0,227.66650390625
2015-11-10,303.75,290.6669921875,300.0329895019531,292.2829895019531,3552561.0,221.09744262695312
2015-11-13,302.5169982910156,296.36700439453125,299.6669921875,302.0169982910156,3450663.0,228.46072387695312
2015-11-16,304.13299560546875,298.8330078125,302.6669921875,299.54998779296875,3672036.0,226.59458923339844
2015-11-17,301.25,290.6830139160156,299.6669921875,292.0830078125,3501243.0,220.94619750976562
2015-11-18,296.0669860839844,291.0,292.0,294.6669921875,1596237.0,222.90086364746094
2015-11-19,303.3330078125,295.1669921875,296.6669921875,302.4670104980469,3303222.0,228.80116271972656
2015-11-20,308.0169982910156,300.1000061035156,301.63299560546875,305.36700439453125,2551281.0,230.99485778808594
2015-11-23,307.29998779296875,301.36700439453125,305.0329895019531,301.8999938964844,2762760.0,228.3722381591797
2015-11-24,305.1000061035156,298.6669921875,301.7669982910156,302.4670104980469,2588514.0,228.80116271972656
2015-11-26,305.0830078125,300.3500061035156,302.5669860839844,301.6499938964844,2447538.0,228.18312072753906
2015-11-27,303.29998779296875,296.8500061035156,302.8999938964844,300.45001220703125,1600710.0,227.27542114257812
2015-11-30,305.9330139160156,299.2669982910156,300.75,300.5830078125,4441029.0,227.3759765625
2015-12-01,311.29998779296875,300.7330017089844,300.7330017089844,310.8999938964844,4619046.0,235.18031311035156
2015-12-02,315.63299560546875,308.8330078125,311.6669921875,310.7170104980469,4163145.0,235.04185485839844
2015-12-03,312.0,305.70001220703125,311.6669921875,306.6499938964844,2507946.0,231.96536254882812
2015-12-04,306.4670104980469,301.3330078125,304.6669921875,302.1669921875,1813179.0,228.57418823242188
2015-12-07,307.6669921875,302.6499938964844,305.6669921875,303.5830078125,2782803.0,229.64535522460938
2015-12-08,308.6000061035156,303.0169982910156,306.0,304.0,4308081.0,229.9608154296875
2015-12-09,305.20001220703125,292.3330078125,304.0,294.0830078125,3332553.0,222.4591064453125
2015-12-10,302.5,289.0830078125,293.63299560546875,301.38299560546875,2797245.0,227.9811553955078
2015-12-11,303.8169860839844,295.3330078125,301.7170104980469,297.63299560546875,2560209.0,225.1444549560547
2015-12-14,300.6669921875,294.45001220703125,298.3169860839844,296.6830139160156,1942245.0,224.42587280273438
2015-12-15,298.6499938964844,293.86700439453125,297.3330078125,296.54998779296875,1126095.0,224.3252716064453
2015-12-16,305.6669921875,299.9830017089844,300.0,301.1830139160156,2435139.0,227.82986450195312
2015-12-17,305.36700439453125,299.8500061035156,304.2829895019531,301.3169860839844,2593668.0,227.93124389648438
2015-12-18,305.0,299.3330078125,301.6669921875,300.25,2209239.0,227.12411499023438
2015-12-21,303.29998779296875,297.36700439453125,301.79998779296875,299.1669921875,1704975.0,226.3048553466797
2015-12-22,302.6669921875,299.3500061035156,300.0830078125,300.8999938964844,1662153.0,227.6157684326172
2015-12-23,302.63299560546875,299.4330139160156,301.6669921875,300.2669982910156,2564007.0,227.13699340820312
2015-12-24,302.8330078125,300.25,300.3500061035156,301.36700439453125,1623843.0,227.96908569335938
2015-12-28,302.6669921875,300.29998779296875,301.2829895019531,301.1000061035156,1105779.0,227.76710510253906
2015-12-29,305.29998779296875,300.0669860839844,303.0329895019531,300.86700439453125,2394339.0,227.59083557128906
2015-12-30,302.4169921875,296.2170104980469,300.86700439453125,297.2330017089844,1558794.0,224.8418731689453
2015-12-31,300.5329895019531,294.8169860839844,297.36700439453125,297.4330139160156,9323469.0,224.99322509765625
2016-01-01,300.79998779296875,297.0,297.6669921875,298.6830139160156,828675.0,225.93878173828125
2016-01-04,298.8330078125,291.6669921875,296.29998779296875,297.1499938964844,1803039.0,224.7790985107422
2016-01-05,302.6000061035156,293.4330139160156,297.63299560546875,300.88299560546875,2981136.0,227.60293579101562
2016-01-06,306.5,298.6669921875,302.4670104980469,304.1000061035156,4543362.0,230.03643798828125
2016-01-07,306.5,293.2829895019531,305.2829895019531,294.75,2516625.0,222.963623046875
2016-01-08,302.5,296.79998779296875,297.3330078125,301.1830139160156,2025288.0,227.82986450195312
2016-01-11,300.8330078125,295.13299560546875,300.8330078125,296.0169982910156,2300946.0,223.9220428466797
2016-01-12,299.7669982910156,294.11700439453125,296.0169982910156,296.7170104980469,3757566.0,224.45156860351562
2016-01-13,300.8330078125,289.3330078125,298.9670104980469,298.63299560546875,4658322.0,225.9009246826172
2016-01-14,306.6000061035156,292.8330078125,293.6669921875,303.13299560546875,3237657.0,229.304931640625
2016-01-15,315.6669921875,303.2170104980469,303.6000061035156,310.8500061035156,8973981.0,235.14248657226562
2016-01-18,313.0830078125,296.5169982910156,310.1830139160156,298.86700439453125,4099638.0,226.0779266357422
2016-01-19,302.0830078125,294.0,299.3330078125,298.6000061035156,2877315.0,225.87599182128906
2016-01-20,300.6000061035156,291.8330078125,297.6669921875,295.1669921875,6322434.0,223.279052734375
2016-01-21,299.5669860839844,288.5,297.3330078125,291.8500061035156,3249462.0,220.76988220214844
2016-01-22,296.1000061035156,290.5669860839844,293.0,294.4169921875,2362179.0,222.71173095703125
2016-01-25,295.54998779296875,289.3500061035156,294.5169982910156,292.63299560546875,2871777.0,221.36219787597656
2016-01-27,296.1669921875,289.61700439453125,292.9330139160156,290.20001220703125,5216286.0,219.52182006835938
2016-01-28,292.5,287.0,290.5,289.63299560546875,6811221.0,219.0928955078125
2016-01-29,302.1669921875,288.5669860839844,289.63299560546875,297.7170104980469,4697028.0,225.2080535888672
2016-02-01,297.75,290.5669860839844,297.0,293.38299560546875,2774454.0,221.92959594726562
2016-02-02,291.4330139160156,281.86700439453125,291.0,283.4330139160156,2839425.0,223.94439697265625
2016-02-03,285.79998779296875,275.1669921875,281.88299560546875,276.5169982910156,4254372.0,218.47991943359375
2016-02-04,284.0,274.7330017089844,278.3330078125,277.25,5064285.0,219.05909729003906
2016-02-05,282.1669921875,275.5329895019531,278.9330139160156,281.0,2417334.0,222.02200317382812
2016-02-08,284.36700439453125,274.4670104980469,281.0,275.0669860839844,1812996.0,217.33424377441406
2016-02-09,279.8330078125,272.2330017089844,273.9670104980469,274.9670104980469,5467233.0,217.25526428222656
2016-02-10,280.63299560546875,270.9830017089844,276.25,279.1830139160156,2370072.0,220.5863800048828
2016-02-11,279.1830139160156,270.6830139160156,278.2669982910156,272.5830078125,3265755.0,215.37161254882812
2016-02-12,274.2330017089844,254.10000610351562,273.8999938964844,257.6000061035156,7004490.0,203.53335571289062
2016-02-15,269.5329895019531,258.88299560546875,266.5669860839844,259.9169921875,4581294.0,205.36404418945312
2016-02-16,261.2330017089844,243.9499969482422,261.2330017089844,250.33299255371094,6014403.0,197.79159545898438
2016-02-17,261.8330078125,251.66700744628906,253.0,260.3169860839844,6054804.0,205.68006896972656
