Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,107.19999694824219,104.19999694824219,104.88999938964844,106.58999633789062,2674400.0,82.91246795654297
2015-01-02,107.9000015258789,106.33000183105469,107.01000213623047,106.91500091552734,3664240.0,83.16527557373047
2015-01-05,108.69999694824219,105.80000305175781,106.91500091552734,106.66000366210938,3392870.0,82.96693420410156
2015-01-06,105.8949966430664,102.05500030517578,105.41000366210938,102.7699966430664,5549800.0,79.94103240966797
2015-01-07,102.58000183105469,99.7249984741211,101.5999984741211,101.18499755859375,5286870.0,78.70812225341797
2015-01-08,103.48999786376953,99.86000061035156,102.5,102.20999908447266,4780810.0,79.50543212890625
2015-01-09,103.5,100.40499877929688,102.69999694824219,101.29499816894531,5046040.0,78.79368591308594
2015-01-12,101.19999694824219,99.76499938964844,101.00499725341797,100.06999969482422,2409440.0,77.84081268310547
2015-01-13,101.4000015258789,98.91500091552734,100.59500122070312,99.34500122070312,5067780.0,77.27685546875
2015-01-14,99.80000305175781,96.30500030517578,99.5,96.82499694824219,5881870.0,75.3166275024414
2015-01-15,98.80000305175781,95.66500091552734,97.79499816894531,97.09500122070312,6814340.0,75.52665710449219
2015-01-16,99.25499725341797,96.09500122070312,97.37000274658203,98.04499816894531,4952730.0,76.26563262939453
2015-01-19,99.20999908447266,97.2300033569336,98.5999984741211,97.66500091552734,3389350.0,75.97003936767578
2015-01-20,100.82499694824219,97.875,97.95500183105469,100.51000213623047,6121230.0,78.18305969238281
2015-01-21,101.30000305175781,98.19999694824219,101.01000213623047,99.99500274658203,5028900.0,77.782470703125
2015-01-22,100.95999908447266,98.62000274658203,100.0999984741211,99.32499694824219,3852690.0,77.26129913330078
2015-01-23,102.0999984741211,99.5,101.0,101.52999877929688,5485050.0,78.97648620605469
2015-01-27,102.41999816894531,100.15499877929688,101.6050033569336,101.6500015258789,4699280.0,79.06982421875
2015-01-28,101.69999694824219,99.0,101.5,99.50499725341797,4527080.0,77.40131378173828
2015-01-29,100.2750015258789,97.83499908447266,99.37999725341797,99.71499633789062,7116890.0,77.56465911865234
2015-01-30,100.54499816894531,95.76499938964844,99.5999984741211,97.74500274658203,8125080.0,76.03227233886719
2015-02-02,100.95999908447266,97.70500183105469,97.82499694824219,99.69999694824219,4969410.0,77.55299377441406
2015-02-03,100.59500122070312,97.80000305175781,99.69999694824219,98.55000305175781,5147100.0,76.65845489501953
2015-02-04,100.76000213623047,98.69999694824219,98.80000305175781,99.5,4891080.0,77.39742279052734
2015-02-05,100.0,97.125,99.5999984741211,97.6500015258789,5187440.0,75.95838165283203
2015-02-06,98.47000122070312,95.4000015258789,97.87999725341797,96.08499908447266,4718950.0,74.74102020263672
2015-02-09,95.3949966430664,92.19999694824219,95.0,93.61000061035156,7214190.0,72.81580352783203
2015-02-10,96.38999938964844,92.70500183105469,93.30000305175781,93.86000061035156,4334980.0,73.01028442382812
2015-02-11,98.9800033569336,93.69000244140625,93.69000244140625,97.78500366210938,4968810.0,76.06338500976562
2015-02-12,98.69000244140625,96.1500015258789,98.11000061035156,97.18499755859375,4874410.0,75.59667205810547
2015-02-13,99.94000244140625,97.19999694824219,97.9800033569336,98.5999984741211,6535110.0,76.69733428955078
2015-02-16,100.30500030517578,98.5199966430664,99.19999694824219,99.12000274658203,4547420.0,77.10183715820312
2015-02-18,100.04000091552734,97.0,99.37999725341797,97.31999969482422,4624720.0,75.7016830444336
2015-02-19,105.19999694824219,97.51499938964844,97.87999725341797,103.76000213623047,10900420.0,80.71112060546875
2015-02-20,105.80999755859375,102.03500366210938,105.01000213623047,102.42500305175781,6068460.0,79.67266845703125
2015-02-23,103.28500366210938,99.125,102.80000305175781,99.71499633789062,6027130.0,77.56465911865234
2015-02-24,103.27999877929688,98.1449966430664,100.0,101.9749984741211,6011050.0,79.3226318359375
2015-02-25,103.48999786376953,99.46499633789062,103.47000122070312,100.01499938964844,3899270.0,77.79801940917969
2015-02-26,101.44999694824219,98.5,100.80000305175781,99.2249984741211,6711410.0,77.18350982666016
2015-02-27,101.91999816894531,99.5,100.30000305175781,100.96499633789062,7951640.0,78.5369873046875
2015-03-02,102.19499969482422,99.12000274658203,101.69999694824219,100.68499755859375,5523170.0,78.3191909790039
2015-03-03,102.30000305175781,99.4749984741211,100.30000305175781,100.16500091552734,7891180.0,77.9146957397461
2015-03-04,102.16999816894531,98.51000213623047,102.0,99.19499969482422,9128560.0,77.16017150878906
2015-03-05,101.7699966430664,98.31999969482422,101.0999984741211,99.16000366210938,6330360.0,77.13294982910156
2015-03-09,99.58000183105469,95.61000061035156,99.58000183105469,95.97000122070312,4438780.0,74.65155792236328
2015-03-10,96.75,94.0,96.5,94.45500183105469,4668640.0,73.47309875488281
2015-03-11,95.31500244140625,92.72000122070312,95.0,93.06500244140625,4492530.0,72.39187622070312
2015-03-12,96.48999786376953,93.5,93.5,95.21499633789062,4538010.0,74.06427764892578
2015-03-13,96.01499938964844,93.30999755859375,95.5999984741211,94.29000091552734,4327990.0,73.34475708007812
2015-03-16,95.26000213623047,91.5,95.01499938964844,91.88999938964844,4202320.0,71.4778823852539
2015-03-17,94.2699966430664,91.5999984741211,92.68000030517578,93.75,7781370.0,72.9247055053711
2015-03-18,95.29499816894531,93.19999694824219,95.0999984741211,93.94000244140625,5779120.0,73.072509765625
2015-03-19,96.5,94.36499786376953,95.0,94.9800033569336,8020320.0,73.88147735595703
2015-03-20,95.23500061035156,91.55000305175781,94.94999694824219,92.09500122070312,7733800.0,71.6373519897461
2015-03-23,93.4000015258789,90.7249984741211,92.19499969482422,91.81999969482422,6487970.0,71.42343139648438
2015-03-24,92.2750015258789,89.4749984741211,91.81999969482422,90.25499725341797,6518910.0,70.2060775756836
2015-03-25,91.19999694824219,89.61000061035156,89.88999938964844,90.98500061035156,6553330.0,70.77391052246094
2015-03-26,90.80500030517578,88.0199966430664,90.80500030517578,88.48500061035156,9654280.0,68.8292465209961
2015-03-27,91.9000015258789,88.65499877929688,88.65499877929688,91.19000244140625,5649210.0,70.9333724975586
2015-03-30,92.20999908447266,89.5999984741211,91.79499816894531,91.19999694824219,5256430.0,70.94114685058594
2015-03-31,92.55500030517578,90.20500183105469,92.51000213623047,90.65499877929688,6867990.0,70.51721954345703
2015-04-01,91.5199966430664,90.0,90.88999938964844,90.96499633789062,6922890.0,70.75835418701172
2015-04-06,91.5,89.2300033569336,91.5,90.08000183105469,4374650.0,70.06995391845703
2015-04-07,94.23500061035156,90.11000061035156,90.5,93.76000213623047,7755090.0,72.93247985839844
2015-04-08,94.58499908447266,91.5250015258789,94.19999694824219,93.19999694824219,5392850.0,72.49687957763672
2015-04-09,96.0,91.8499984741211,93.5,95.2699966430664,12583240.0,74.10706329345703
2015-04-10,96.69999694824219,93.71499633789062,95.30000305175781,95.19000244140625,7937210.0,74.0448226928711
2015-04-13,96.4000015258789,93.5999984741211,95.19999694824219,94.2300033569336,6359160.0,73.29808807373047
2015-04-15,95.12000274658203,92.19999694824219,94.19999694824219,92.875,2821510.0,72.24407196044922
2015-04-16,94.79000091552734,92.5999984741211,92.86499786376953,94.16000366210938,5075540.0,73.24364471435547
2015-04-17,97.97000122070312,93.55999755859375,94.48999786376953,95.625,8209560.0,74.3832015991211
2015-04-20,98.25,94.70500183105469,96.21499633789062,96.2699966430664,9552170.0,74.88491821289062
2015-04-21,97.4000015258789,94.5,96.58000183105469,95.04499816894531,7361470.0,73.93203735351562
2015-04-22,96.80000305175781,94.5,95.5,96.04499816894531,6337680.0,74.70989227294922
2015-04-23,99.30000305175781,96.80000305175781,97.0,98.55500030517578,9871930.0,76.66233825683594
2015-04-24,99.33000183105469,94.87999725341797,98.71499633789062,95.66000366210938,6996390.0,74.41043853759766
2015-04-27,96.58999633789062,92.72000122070312,95.9000015258789,93.7699966430664,6627080.0,72.94026184082031
2015-04-28,95.19999694824219,92.8550033569336,93.4000015258789,94.5199966430664,5288140.0,73.5236587524414
2015-04-29,96.23500061035156,93.91500091552734,94.6449966430664,95.71499633789062,7560010.0,74.45320129394531
2015-04-30,95.30000305175781,92.36499786376953,95.0999984741211,93.22000122070312,11020710.0,72.51244354248047
2015-05-04,94.37999725341797,92.69999694824219,93.51000213623047,93.79499816894531,5246220.0,72.95970916748047
2015-05-05,98.0,93.74500274658203,93.9800033569336,97.31999969482422,10561070.0,75.7016830444336
2015-05-06,98.68499755859375,92.30999755859375,96.9000015258789,93.05000305175781,10232380.0,72.38021087646484
2015-05-07,93.05000305175781,87.5,93.05000305175781,88.58499908447266,11635160.0,68.90704345703125
2015-05-08,90.58999633789062,88.51000213623047,89.0,89.0250015258789,5131440.0,69.24930572509766
2015-05-11,91.79499816894531,89.72000122070312,90.0,90.31999969482422,5153220.0,70.25663757324219
2015-05-12,90.55500030517578,87.50499725341797,90.4749984741211,88.0250015258789,4680170.0,68.471435546875
2015-05-13,89.5,87.19999694824219,88.4000015258789,88.69000244140625,4058420.0,68.98871612548828
2015-05-14,91.19999694824219,88.12999725341797,88.80000305175781,90.61499786376953,7651120.0,70.48609924316406
2015-05-15,90.0,87.0,89.9000015258789,87.62999725341797,9518340.0,68.16417694091797
2015-05-18,91.4800033569336,86.30999755859375,86.80000305175781,91.18499755859375,11468510.0,70.92948150634766
2015-05-19,92.8499984741211,90.41500091552734,91.19999694824219,92.26000213623047,5676590.0,71.76570129394531
2015-05-20,93.23500061035156,91.0999984741211,92.63999938964844,92.18499755859375,7037340.0,71.70734405517578
2015-05-21,93.05999755859375,90.0999984741211,92.20999908447266,92.375,4802760.0,71.85514068603516
2015-05-22,92.83499908447266,91.5,92.45999908447266,92.21499633789062,3927750.0,71.7306900024414
2015-05-25,92.91000366210938,89.98500061035156,92.91000366210938,90.72000122070312,5750540.0,70.56778717041016
2015-05-26,92.11000061035156,90.19999694824219,90.99500274658203,91.72000122070312,7177390.0,71.34564971923828
2015-05-27,92.375,90.5,90.83999633789062,91.99500274658203,4805630.0,71.5595474243164
2015-05-28,92.4000015258789,90.61000061035156,91.9000015258789,91.61000061035156,11219240.0,71.26007843017578
2015-05-29,93.4000015258789,90.61000061035156,91.2300033569336,91.62999725341797,10605550.0,71.275634765625
2015-06-01,91.9000015258789,90.52999877929688,91.51000213623047,90.92500305175781,4258610.0,70.72724151611328
2015-06-02,91.29499816894531,87.06999969482422,91.29499816894531,87.83000183105469,5754810.0,68.31974792480469
2015-06-03,88.6500015258789,86.3550033569336,87.87000274658203,87.95999908447266,8761200.0,68.4208755493164
2015-06-04,88.69999694824219,86.54499816894531,87.5,87.63500213623047,7729490.0,68.1680679321289
2015-06-05,88.66999816894531,86.53500366210938,86.99500274658203,87.6500015258789,8229870.0,68.17974853515625
2015-06-08,88.66999816894531,86.55000305175781,88.4000015258789,86.9800033569336,5166440.0,67.6585693359375
2015-06-09,88.08000183105469,86.04499816894531,86.98999786376953,87.69499969482422,4727310.0,68.2147445678711
2015-06-10,90.0,87.1050033569336,87.55000305175781,89.26499938964844,5654990.0,69.43598175048828
2015-06-11,90.80000305175781,86.63999938964844,89.5999984741211,87.31500244140625,4452290.0,67.9191665649414
2015-06-12,87.5999984741211,83.73999786376953,87.18000030517578,84.31999969482422,4580260.0,65.58944702148438
2015-06-15,85.875,83.5250015258789,83.82499694824219,84.23500061035156,4378810.0,65.52333068847656
2015-06-16,84.4800033569336,83.1500015258789,83.96499633789062,83.99500274658203,4280320.0,65.3366470336914
2015-06-17,88.5999984741211,83.63999938964844,84.55500030517578,86.75499725341797,10907940.0,67.48355102539062
2015-06-18,89.0,85.0999984741211,86.12999725341797,88.41999816894531,7617470.0,68.7786865234375
