Date,High,Low,Open,Close,Volume,Adj Close
2015-07-06,1214.3299560546875,1183.3299560546875,1183.3699951171875,1210.699951171875,2029512.0,1096.847412109375
2015-07-07,1216.0,1196.800048828125,1211.300048828125,1207.5699462890625,1728982.0,1094.011962890625
2015-07-08,1209.800048828125,1180.0,1193.3299560546875,1204.300048828125,2385891.0,1091.0496826171875
2015-07-09,1234.0,1210.1700439453125,1210.1700439453125,1232.5999755859375,2888308.0,1116.6881103515625
2015-07-10,1253.3299560546875,1233.030029296875,1233.3299560546875,1250.9300537109375,2696910.0,1133.2945556640625
2015-07-13,1253.3299560546875,1229.3299560546875,1250.9300537109375,1238.469970703125,2160397.0,1122.006103515625
2015-07-14,1247.969970703125,1234.0699462890625,1239.800048828125,1238.3699951171875,1669578.0,1121.9156494140625
2015-07-15,1253.3299560546875,1241.6300048828125,1243.3299560546875,1246.27001953125,1757511.0,1129.07275390625
2015-07-16,1251.3299560546875,1238.0,1246.6700439453125,1245.3699951171875,2124406.0,1128.25732421875
2015-07-17,1258.6700439453125,1242.699951171875,1247.27001953125,1247.72998046875,2513529.0,1130.3953857421875
2015-07-20,1253.27001953125,1233.3299560546875,1248.6700439453125,1244.8699951171875,1654725.0,1127.8043212890625
2015-07-21,1255.3299560546875,1225.4000244140625,1246.5999755859375,1229.969970703125,1305582.0,1114.3055419921875
2015-07-22,1245.3299560546875,1220.699951171875,1229.0699462890625,1236.300048828125,1643224.0,1120.04052734375
2015-07-23,1243.030029296875,1215.3299560546875,1240.0,1220.699951171875,2011395.0,1105.9072265625
2015-07-24,1224.6300048828125,1198.030029296875,1223.3299560546875,1201.5699462890625,1986279.0,1088.5760498046875
2015-07-27,1198.6700439453125,1158.5699462890625,1198.0699462890625,1162.22998046875,3556780.0,1052.9356689453125
2015-07-28,1181.3299560546875,1162.4300537109375,1166.6700439453125,1172.6300048828125,1856446.0,1062.3577880859375
2015-07-29,1198.969970703125,1166.699951171875,1177.8699951171875,1193.530029296875,1687711.0,1081.292236328125
2015-07-30,1206.6700439453125,1178.969970703125,1203.3299560546875,1182.5,2621203.0,1071.299560546875
2015-07-31,1210.5699462890625,1177.3299560546875,1189.6700439453125,1194.1700439453125,2882673.0,1081.8721923828125
2015-08-03,1189.3299560546875,1136.030029296875,1140.030029296875,1186.27001953125,4953312.0,1074.715087890625
2015-08-04,1196.530029296875,1172.6700439453125,1186.6700439453125,1183.1700439453125,2105218.0,1071.906494140625
2015-08-05,1194.5999755859375,1179.4000244140625,1183.1700439453125,1186.4000244140625,1552152.0,1074.8328857421875
2015-08-06,1224.530029296875,1183.3299560546875,1184.72998046875,1220.5,2809791.0,1105.72607421875
2015-08-07,1229.3299560546875,1210.72998046875,1220.0,1222.300048828125,2368350.0,1107.356689453125
2015-08-10,1229.469970703125,1204.0699462890625,1221.030029296875,1213.8299560546875,2166975.0,1099.6832275390625
2015-08-11,1216.5999755859375,1188.0,1214.800048828125,1200.77001953125,1658853.0,1087.8515625
2015-08-12,1195.1300048828125,1168.0,1195.030029296875,1175.0,2478813.0,1064.5047607421875
2015-08-13,1195.969970703125,1165.3299560546875,1175.0,1173.4300537109375,3626170.0,1063.0823974609375
2015-08-14,1203.1700439453125,1166.699951171875,1185.8299560546875,1199.6700439453125,1955958.0,1086.8551025390625
2015-08-17,1200.0,1177.030029296875,1195.27001953125,1186.9000244140625,1508725.0,1075.285888671875
2015-08-18,1209.969970703125,1188.72998046875,1195.469970703125,1200.0999755859375,2073873.0,1087.2445068359375
2015-08-19,1213.3299560546875,1190.6700439453125,1199.9300537109375,1209.800048828125,1626091.0,1096.0323486328125
2015-08-20,1212.6700439453125,1176.0,1196.6700439453125,1187.9000244140625,2032938.0,1076.1917724609375
2015-08-21,1170.0,1150.0,1170.0,1160.0,3087904.0,1050.91552734375
2015-08-24,1132.0,1070.0,1132.0,1087.699951171875,4809892.0,985.4142456054688
2015-08-25,1110.3299560546875,1050.0,1099.969970703125,1083.0999755859375,5436565.0,981.2469482421875
2015-08-26,1095.0,1056.4000244140625,1085.27001953125,1061.469970703125,3418867.0,961.6509399414062
2015-08-27,1092.0,1060.0699462890625,1086.6700439453125,1080.030029296875,6486766.0,978.4657592773438
2015-08-28,1103.3299560546875,1070.1300048828125,1093.27001953125,1077.6300048828125,3557331.0,976.291259765625
2015-08-31,1086.6700439453125,1066.0,1078.0,1068.5999755859375,2546173.0,982.9324340820312
2015-09-01,1058.0,1025.6700439453125,1053.3299560546875,1038.5999755859375,4791088.0,970.089599609375
2015-09-02,1056.0,1013.2999877929688,1056.0,1018.4299926757812,4657150.0,951.2500610351562
2015-09-03,1048.0,1025.0699462890625,1028.199951171875,1045.8699951171875,3510199.0,976.8800048828125
2015-09-04,1043.1300048828125,1013.3300170898438,1039.27001953125,1022.5700073242188,3262708.0,955.116943359375
2015-09-07,1034.0,1002.6699829101562,1026.3699951171875,1006.3300170898438,1831632.0,939.9482421875
2015-09-08,1046.0,993.3330078125,1010.0,1043.0,2772253.0,974.1992797851562
2015-09-09,1065.0,1040.0,1057.0,1061.6700439453125,3469864.0,991.6377563476562
2015-09-10,1083.3299560546875,1036.969970703125,1047.5999755859375,1076.9000244140625,2940453.0,1005.8630981445312
2015-09-11,1086.4000244140625,1061.699951171875,1083.3299560546875,1068.6300048828125,2370705.0,998.1386108398438
2015-09-14,1079.3299560546875,1058.6700439453125,1071.0999755859375,1070.6300048828125,1564111.0,1000.0067138671875
2015-09-15,1076.27001953125,1033.3299560546875,1070.6700439453125,1038.77001953125,4171896.0,970.248291015625
2015-09-16,1048.4000244140625,1023.469970703125,1048.0,1032.469970703125,3774322.0,964.3638916015625
2015-09-18,1056.0,1023.3699951171875,1040.6700439453125,1027.0699462890625,3023722.0,959.3200073242188
2015-09-21,1038.22998046875,1018.3300170898438,1020.0,1033.5,2421045.0,965.3259887695312
2015-09-22,1041.27001953125,986.8330078125,1040.199951171875,989.9669799804688,4925386.0,924.6646118164062
2015-09-23,1002.6699829101562,964.8330078125,982.0,996.8670043945312,4148463.0,931.109375
2015-09-24,991.5999755859375,973.3330078125,991.5999755859375,974.9669799804688,3337753.0,910.654052734375
2015-09-28,979.3670043945312,950.4000244140625,976.0,953.3670043945312,3741877.0,890.4788208007812
2015-09-29,976.6669921875,941.5670166015625,946.6669921875,964.1669921875,4576866.0,900.56640625
2015-09-30,979.3330078125,964.2670288085938,976.5330200195312,977.5,3287628.0,913.0199584960938
2015-10-01,996.4329833984375,974.7329711914062,988.6669921875,993.4000244140625,2706871.0,927.8711547851562
2015-10-05,1036.0,1002.72998046875,1002.72998046875,1033.77001953125,3955770.0,965.5781860351562
2015-10-06,1042.469970703125,1026.3299560546875,1042.469970703125,1036.5699462890625,3646411.0,968.193359375
2015-10-07,1037.27001953125,1026.6700439453125,1033.3299560546875,1029.8299560546875,1399029.0,961.8980102539062
2015-10-08,1032.5999755859375,1013.6300048828125,1028.6700439453125,1022.469970703125,1634403.0,955.0234985351562
2015-10-09,1043.300048828125,1025.3299560546875,1031.530029296875,1030.9300537109375,2046471.0,962.9254760742188
2015-10-12,1044.1700439453125,1033.0,1036.6700439453125,1036.0,1188325.0,967.6609497070312
2015-10-13,1044.469970703125,1021.6699829101562,1040.0,1030.530029296875,1813896.0,962.5518188476562
2015-10-14,1035.9300537109375,1023.3699951171875,1025.9300537109375,1026.9000244140625,1693611.0,959.161376953125
2015-10-15,1042.3299560546875,1030.0699462890625,1033.4300537109375,1040.3299560546875,1884301.0,971.7053833007812
2015-10-16,1072.5999755859375,1035.030029296875,1043.6700439453125,1069.969970703125,2580712.0,999.3901977539062
2015-10-19,1073.3299560546875,1050.199951171875,1071.9300537109375,1053.8699951171875,1893249.0,984.3521728515625
2015-10-20,1064.530029296875,1045.4000244140625,1057.1300048828125,1049.030029296875,2194296.0,979.8314819335938
2015-10-21,1051.699951171875,1030.699951171875,1050.6300048828125,1033.6300048828125,2086108.0,965.4473876953125
2015-10-23,1046.5699462890625,1004.1699829101562,1041.3699951171875,1006.8699951171875,4297068.0,940.45263671875
2015-10-26,1020.0,1002.6699829101562,1013.3699951171875,1005.6300048828125,2636010.0,939.29443359375
2015-10-27,1015.3300170898438,993.4000244140625,1003.4000244140625,996.5,3801229.0,930.7666625976562
2015-10-28,999.3330078125,988.6669921875,993.2670288085938,995.1669921875,2522211.0,929.5215454101562
2015-10-29,997.2999877929688,977.7329711914062,996.6669921875,980.5,2901601.0,915.8220825195312
2015-10-30,998.4669799804688,933.3330078125,982.0,940.5,11414433.0,878.4606323242188
2015-11-02,936.0,916.1669921875,933.3330078125,925.7670288085938,7422958.0,864.6995239257812
2015-11-03,931.2670288085938,911.7329711914062,931.2670288085938,915.5330200195312,5215915.0,855.140625
2015-11-04,925.3330078125,910.0,925.3330078125,912.0670166015625,3886504.0,851.9032592773438
2015-11-05,919.7000122070312,909.3330078125,913.3330078125,912.6329956054688,3723427.0,852.4318237304688
2015-11-06,924.3330078125,914.7329711914062,915.3330078125,918.1669921875,2817822.0,857.600830078125
2015-11-09,909.3330078125,887.4000244140625,900.0,906.0330200195312,3894880.0,846.2672119140625
2015-11-10,911.6669921875,895.3330078125,903.3670043945312,898.9329833984375,3552916.0,839.6355590820312
2015-11-13,906.0,886.6669921875,906.0,887.4669799804688,2728915.0,828.9258422851562
2015-11-16,908.5330200195312,884.0,886.3330078125,904.7670288085938,3453009.0,845.0847778320312
2015-11-17,915.0,896.6669921875,912.3330078125,901.1669921875,2795227.0,841.72216796875
2015-11-18,912.6669921875,894.0,902.6669921875,896.2999877929688,2537497.0,837.17626953125
2015-11-19,910.0,900.0670166015625,905.3330078125,905.9669799804688,1806705.0,846.2056274414062
2015-11-20,915.5999755859375,896.3330078125,908.2670288085938,911.2329711914062,2543665.0,851.1242065429688
2015-11-23,922.5999755859375,910.0330200195312,913.3330078125,912.5999755859375,2178064.0,852.4010009765625
2015-11-24,912.5999755859375,891.6669921875,908.6669921875,894.3670043945312,2611854.0,835.3707275390625
2015-11-26,902.8670043945312,886.7670288085938,899.8330078125,888.4329833984375,4076958.0,829.828125
2015-11-27,911.6669921875,890.6669921875,890.9329833984375,910.0,3462969.0,849.9724731445312
2015-11-30,922.6329956054688,909.3330078125,909.9000244140625,916.4000244140625,3613390.0,855.950439453125
2015-12-01,921.9329833984375,907.0330200195312,916.6669921875,909.9000244140625,1377124.0,849.879150390625
2015-12-02,916.0,901.2329711914062,912.0,902.6669921875,1781221.0,843.1232299804688
2015-12-03,909.9329833984375,896.1669921875,900.3330078125,898.5670166015625,1776231.0,839.293701171875
2015-12-04,900.8670043945312,892.0,893.7000122070312,893.2329711914062,2201155.0,834.3114624023438
2015-12-07,901.0,890.7329711914062,896.9669799804688,894.0999755859375,1649014.0,835.1213989257812
2015-12-08,893.3330078125,876.0,891.9669799804688,881.4000244140625,2217838.0,823.2592163085938
2015-12-09,883.2999877929688,865.5999755859375,880.0670166015625,867.1329956054688,3327682.0,809.9332275390625
2015-12-10,878.5,867.3330078125,873.0670166015625,873.9669799804688,2893311.0,816.3164672851562
2015-12-11,875.8330078125,851.0330200195312,874.0670166015625,857.1669921875,4114018.0,800.6245727539062
2015-12-14,861.5670166015625,843.0,856.2670288085938,849.5999755859375,4010256.0,793.5567016601562
2015-12-15,859.5330200195312,843.4000244140625,850.0,855.4669799804688,3333246.0,799.0367431640625
2015-12-16,866.0,850.6669921875,860.5,853.9329833984375,3351052.0,797.6039428710938
2015-12-17,866.4669799804688,854.3670043945312,859.3330078125,864.1329956054688,3764286.0,807.131103515625
2015-12-18,872.4000244140625,856.0670166015625,861.2329711914062,858.2670288085938,3934995.0,801.652099609375
2015-12-21,865.1329956054688,856.3330078125,857.6329956054688,860.2000122070312,1760169.0,803.4575805664062
2015-12-22,864.5999755859375,850.6669921875,860.6669921875,853.4669799804688,2622499.0,797.1687622070312
2015-12-23,866.0,855.3330078125,858.6669921875,860.6669921875,2420179.0,803.8937377929688
2015-12-24,867.6669921875,857.5330200195312,864.5330200195312,863.0,2227447.0,806.0728149414062
2015-12-28,866.7999877929688,858.7670288085938,864.7670288085938,863.4329833984375,2357763.0,806.477294921875
2015-12-29,867.3330078125,856.8670043945312,866.6669921875,859.7000122070312,2280091.0,802.9905395507812
2015-12-30,865.3330078125,854.3330078125,862.3330078125,855.6669921875,1811727.0,799.2235717773438
2015-12-31,857.7000122070312,848.0999755859375,857.3330078125,850.2999877929688,2324868.0,794.2105712890625
2016-01-01,860.6669921875,848.3670043945312,852.6669921875,859.4669799804688,1127733.0,802.7728881835938
2016-01-04,859.9669799804688,835.5330200195312,857.3330078125,837.2999877929688,2767263.0,782.068115234375
2016-01-05,846.0,835.0,841.8670043945312,837.9329833984375,2470134.0,782.6593627929688
2016-01-06,839.8670043945312,823.3330078125,839.3330078125,824.5670166015625,2728635.0,770.175048828125
2016-01-07,818.9000244140625,800.0,818.7670288085938,804.2670288085938,4689760.0,751.2141723632812
2016-01-08,811.2670288085938,783.3330078125,810.0670166015625,786.0670166015625,5356012.0,734.2147216796875
2016-01-11,789.9329833984375,763.3670043945312,774.6669921875,782.2329711914062,4304283.0,730.6336059570312
2016-01-12,800.0,782.1669921875,790.9000244140625,786.0999755859375,4095195.0,734.2454833984375
2016-01-13,796.0,752.0670166015625,796.0,771.1669921875,5619939.0,720.2975463867188
2016-01-14,770.0,740.0670166015625,756.2670288085938,756.4329833984375,5099718.0,706.5354614257812
2016-01-15,761.0,733.3330078125,759.9329833984375,738.5999755859375,3987867.0,689.8787841796875
2016-01-18,740.0,716.0,737.3330078125,722.3670043945312,4166632.0,674.7166137695312
2016-01-19,755.0,712.7329711914062,722.8670043945312,748.6329956054688,4372536.0,699.25
2016-01-20,748.3330078125,718.2329711914062,733.9669799804688,744.0670166015625,5856754.0,694.9852294921875
2016-01-21,758.4000244140625,727.4000244140625,753.3330078125,735.1329956054688,3802062.0,686.6405029296875
2016-01-22,763.3330078125,740.2000122070312,743.9329833984375,761.4669799804688,3694869.0,711.2373657226562
2016-01-25,771.9000244140625,739.2670288085938,767.3330078125,742.7670288085938,2472816.0,693.77099609375
2016-01-27,748.0,731.7670288085938,748.0,738.5330200195312,2618145.0,689.8162841796875
2016-01-28,735.6669921875,713.3330078125,734.0,716.3330078125,5794726.0,669.0806884765625
2016-01-29,739.3330078125,713.4669799804688,716.0,734.4329833984375,4848987.0,685.9866333007812
2016-02-01,772.6329956054688,740.0670166015625,750.0,748.0330200195312,7053951.0,698.6895751953125
